A18PJXFYBGOE81,B00BQOFG6W,5.0,1389830400
A396ELNTQDFYPO,B0018QJNGC,5.0,1329868800
A2IWOUID3SUW0P,B000CCMWVG,1.0,1390176000
A2900XZ2L178QT,B003ZUEQLG,4.0,1356566400
AP3A9JU23QJJ1,B00DNJ99F2,5.0,1378166400
ALR76FCBAA2XT,B00BHJNC4E,5.0,1399334400
AGETH1OSLU6KD,B0015QX10Y,5.0,1275782400
A3HUD0YDV8O5WB,B005SVLM8K,5.0,1350950400
A22K96MWNBZJKJ,1617310239,1.0,1392854400
A3BJOYY5ZWF5VM,B0063JALIS,5.0,1384300800
ATLO3YXU2BC16,B008H29YWI,5.0,1346716800
A3SXT64MVJ3LQV,B001KX3J2M,5.0,1315958400
A3LPXKGSH3F2P9,B000JLMXSC,5.0,1344124800
A3TDB32DQIIZVW,B00B5ZX9FM,5.0,1395360000
A37CNS3RIW9HNU,B0058DD0TW,5.0,1323561600
A321OI9V4VIZ1B,B009JEB8JU,1.0,1404864000
A3JPNYUTLSEAQN,B0045HKC8O,3.0,1294704000
AI0QP4CTZA598,B004KCL5LW,5.0,1395360000
A2V7ONTHKIM9WI,B004Z2NSRQ,1.0,1391558400
A3D11ENP0CY9J5,B005Z4KPOW,3.0,1354752000
A2FPWZOLTFJZUW,B000ULAP4U,5.0,1390521600
A1H9RT5HOLUY8Z,B00328HV7W,5.0,1313798400
AY7RGI58I9W3B,B009E3EWPI,5.0,1400371200
A1ODQYVWWQDKHQ,B0002CZVXM,5.0,1401667200
A364PW98ODNM5E,B000VBH2IG,3.0,1267488000
A70NFM6KHU24F,B0025VLQVO,4.0,1322956800
A3R2234OE6NJ3P,B00AAZOD1M,5.0,1390780800
A1E5GAIOMVZEM4,B005CX4GLE,5.0,1330041600
A2I2YJTAQ0PURF,B000WP246Q,5.0,1336003200
A33Y348XZJ54XU,B00006F7U2,1.0,1062806400
A1U51SV19GPZMZ,B000FTKPR4,5.0,1367452800
A15YPQCHJYMCLR,B002P3KINE,4.0,1325116800
AW9JF9HHXTJLN,B005FIFM14,5.0,1388448000
A3NH8LADE6QVEM,B0045ZXJ68,5.0,1370390400
A1T0EUZIVFN68Q,B0002GUDY0,4.0,1340841600
A2OKTXYIMJI0B0,B000ULAP4U,4.0,1354147200
AIN7V284R2CCR,B0012AUHXW,5.0,1365033600
A2DN41E1FNN0JN,B002ZH9JQC,5.0,1327017600
A22GWUXBUZH6GM,B001EWN72Q,5.0,1241913600
A3N7GCHSZWELBQ,B003MNF6S8,5.0,1232236800
AKSQ9QHQQ843L,B0018TDHHK,5.0,1355702400
A3D3C712Q954BT,B00BMUL52Y,5.0,1392508800
A3G7VENRGNGMOX,B002024UDE,5.0,1394841600
A9ESBZ72M83O7,B000G3KNT4,5.0,1397433600
A2KXFZWTGKPRY5,B002QZ402Q,4.0,1268265600
A2ITC3KLQFERQH,B005IEHEIY,5.0,1362700800
A2FAPOXNMXELFA,B0085C9TWK,3.0,1355788800
AAZ0MPQW8F798,B0002BG2R2,4.0,1301443200
AUZ9IPTKJKFDK,B001383XS4,5.0,1314403200
AUTV54PO6I93R,B0002E2OU8,5.0,1358553600
A32SQEA5N5SL3D,B00I04Y8CO,4.0,1394409600
AYRNIQ4XBI18J,B00191WVF6,5.0,1362096000
A3VKQCFLC4102E,B004BZU4OW,5.0,1384992000
A3DWO5RJDA430F,B000637LVC,5.0,1360281600
AZ6R241BNI8AV,B0002DURPI,5.0,1308873600
A2DQGJO096YA0V,B0037ME50Y,4.0,1377388800
A3I2FBOWOZ8UXP,B000P5OUBU,5.0,1372550400
AGZUR858X89Q9,B00DUGPDNA,5.0,1381104000
A1AJLEDQI82RCI,B002KG9LWU,3.0,1293494400
A3365VGNMP6I5P,B0002E1VXO,5.0,1358380800
A2DVEJ33QVVQ1Z,B000Z7LLQ0,5.0,1375142400
AJK15Q9JOEHRH,B005AIWGCC,5.0,1391904000
A1P2ESHA78MYJA,B001LEFR34,5.0,1395100800
AKCMNQW6YH6BL,B001EW5YQS,5.0,1344384000
A1EB8UE1AGLSGH,B0037M4CPM,1.0,1398988800
A2G6KLV7XL0DRL,B000MQ3OJG,4.0,1199577600
A3CX0C8ANZJQB6,B000B6DHB2,1.0,1383868800
A15NEYEXSM3YG9,B0018SW7JU,1.0,1383955200
A36HYRW5KQCFB2,B005EFW3UG,5.0,1369094400
A3J8U952XAL34Z,B0018SOIHE,5.0,1295222400
A2389LXLAVPV1L,B000KUBDWY,5.0,1222732800
A1MKU4I4L0K1J8,B001R2JW4U,5.0,1330905600
A1M66NWKP9RBZH,B0002F58TG,5.0,1389484800
A3FSHVNAT132FV,B0052FSY56,5.0,1328572800
AGHB1IKCLMW05,B003FVB7XA,4.0,1359417600
A1WOY0SRT8W1A0,B001EL6I8W,5.0,1401235200
A3Q8RALYOLC51Q,B003K2OWKO,4.0,1389312000
A1HASDNCKPXGFK,B00359FQHA,2.0,1374969600
AS28S4OEYCLON,B00166BX0S,4.0,1252713600
AWDN6PT0T2DO8,B003LINPZA,4.0,1366848000
A2T4N2FSMFI9K6,B00ASHQQKI,1.0,1377475200
A3AJ22TUQS2KBW,B00030679K,5.0,1306281600
A2BJRV131CQB5Y,B00079DRUO,5.0,1284336000
A2AM9IPXQKNO8L,B0002F6ZJI,3.0,1311811200
A1VREROYC04Z6B,B001AMGZ88,4.0,1222732800
A1LKN9HYJ7561R,B000RYE5Y6,5.0,1355961600
A3V7NZOLCFW4OG,B003IQTE1Y,3.0,1386288000
A351SGW744V466,B000978D58,5.0,1385078400
A3PX70B6GRUV7E,B003V4BFYC,5.0,1294099200
A2LJQI7126S804,B0057IPE88,5.0,1362787200
A1BCR7EUZ9KHPF,B004S73I5K,4.0,1346716800
A21CL0K2NIS9D4,B00BYISQTO,5.0,1392076800
A2XXMJHR662538,B005BQUYXG,2.0,1360454400
A1G36WPJDVL5XQ,B000165DSM,5.0,1276473600
AYO394NO6BW9,B00066XTBA,5.0,1375228800
A2A5I74GZBQDWI,B0002J92RQ,2.0,1266278400
A2RBX77TV49RQL,B0002OP7VQ,3.0,1307145600
A34GQP1I891Z3E,B0033PSGSW,5.0,1320105600
A2Q3MQD539O8CO,B000GYHRQ0,5.0,1391904000
AS5SX2BFM0C85,B0065KYMZI,5.0,1385251200
A3TBMAWIIHKHFN,B00062GRXQ,3.0,1389830400
A2RJCMZUI2IGN9,B000VSKPZG,3.0,1282953600
AL7T3QP9ZHSL2,B0083FTVB8,4.0,1405382400
A26YALF3JVHZBS,B0002H07FY,4.0,1239148800
AVFTJ5CRAUWGM,B000ZLTC8U,1.0,1398384000
A38TEVQF7H154L,B001O7YZ6I,4.0,1265414400
A2OJ01J75ZJTEO,B0038O4UFQ,5.0,1402272000
A36WGHR8TO5DKT,B003NAW8MC,5.0,1394064000
A1U8ZX6SOMQ8B3,B008V62X6Y,3.0,1352937600
A3JV7KL1ECLZB8,B000SSPKZY,5.0,1386979200
A2R1O2PYS5O5R6,B007JRNE3W,3.0,1386633600
A1XJJFEZ0P3C84,B0001MR02S,5.0,1244678400
AN70LC8RI29YB,B000BLENGU,4.0,1182470400
A1ARBCMRP4Z8M1,B001MLYWV4,5.0,1395964800
A20K80MPTY4VYU,B0039KIQ8Q,5.0,1383609600
A3AWIUF74Q5TNH,B003V9P1V0,5.0,1368576000
A2SYHQ32AOR6OI,B0094MUQOA,3.0,1375056000
A1GSWUQLBIE0L,B008RY5HWW,4.0,1355616000
A4RD3ZIQZCAHM,B001FW9CNI,5.0,1261872000
A15L3O4W12CDXT,B004GF2UW6,4.0,1392422400
A1QROKXD199FKT,B0002F7IN0,4.0,1378339200
A1QUIHLOSKDY7R,B000K67ULQ,5.0,1317772800
A19OQ024TJ61D6,B000E0PPG0,1.0,1299024000
A1AOE4XR5HIRSQ,B000ARWK4C,5.0,1350000000
A3IS1K9LICAXNJ,B005OZE9SA,5.0,1403049600
AOCBJFQ7UPEOJ,B005CX4GLE,4.0,1376870400
AM6L978WGRZLW,B007JXR2XY,4.0,1381795200
A1TC90YS5MLCHL,B001MSS6CS,4.0,1361836800
A2RNPAFZVDJ3IT,B0002D0KLO,5.0,1322697600
A2WQLILP3X4B8C,B000L6GD04,5.0,1379030400
A3MIV9X2TQAGNV,B0002E3GLY,5.0,1270944000
ASLHDTUUMOH7F,B0042LJTQO,5.0,1299542400
AVOBLFDMZU9UP,B001LF2IU8,4.0,1264291200
A33VQ856FUJ4KO,B003K16N0C,5.0,1361491200
AHN2ZQSNRWFOQ,B0002E1UB2,4.0,1382659200
A1H230CEN7VGRT,B00009V3TU,5.0,1387756800
A34AHY4Z62AJN5,B009XNP2NA,5.0,1355702400
A3CEH7UTBUFLAQ,B0002E2TVM,5.0,1386720000
ATYWVUJ05MUJA,B001QJGYIG,4.0,1395792000
AQ5U7IWZ77ND3,B0009S5JMM,5.0,1404691200
A3JLA7S3F9GY66,B003JJ4UE6,3.0,1342051200
A1Z47TYXHFKJIG,B000P5YIX0,4.0,1299974400
A2XL6TZM34HFV3,B000P5PKT6,5.0,1339200000
A30HHMBG9U0YFL,B0002D0E8S,5.0,1388880000
A261COZQ40NOJ6,B0017HX336,2.0,1339804800
A2NKWBMQ3X1S0B,B0006LXW80,4.0,1359849600
AQQ91U1U4YKDF,B0002GZSMW,5.0,1365724800
A5DL8ZTK45OM5,B00D69U1B0,5.0,1385942400
A147JL00ZEMUFP,B009L4CUX6,5.0,1375660800
A2147GGYAIBSLE,B001KMTX00,2.0,1377302400
A2KJM5COGX1UB2,B00FIJJUU4,4.0,1389571200
A3FJQQH4BNUY6Q,B005LZQTKE,5.0,1366329600
A2ZI6ZNELWNZ5T,B004QG4WE4,5.0,1389657600
A2EGT8VZPEQ0LJ,B001RIZ2QG,4.0,1331164800
A3PHQ4PKKNJPX1,B004STXY3E,5.0,1396569600
A74ADIWUP9EN3,B000OVNLXS,5.0,1183334400
AUA4ZW4Z500MU,B005QDO8YU,1.0,1336348800
A3HI4L6PEYNLK8,B002IC1DE0,5.0,1313020800
A20R16RD8P1DP1,B002EAHOJE,5.0,1397088000
A13UDAIB4TYB0C,B000EEJJ5Y,5.0,1370390400
A3N75FFJN53176,B0039KIQ8Q,5.0,1400025600
A2OEWB9RX1NP8K,B001SN7R18,4.0,1359417600
A1C84DTGURRW5F,B001L8NGJW,5.0,1366675200
A24B3N9VO154Z5,B005N4N3QQ,4.0,1329523200
A242HDE1GEZGUE,B00009W5S6,5.0,1273449600
A3JM04XFDX3O7N,B000AA4K5G,5.0,1273104000
A31IHUU88DX9CA,B006VZKSNC,1.0,1363651200
A1F8GH7CR68P59,B002WEC712,4.0,1309910400
A39C3PIWBJJ8JM,B003IK7BFQ,1.0,1301011200
A3SHSE5LY3EOQB,B004LLMAWU,5.0,1389139200
A3MZ8NQV9GHWK,B009DD97AO,5.0,1403740800
A3AA3SSR1XBAR7,B002024UDE,4.0,1325808000
A1AHAETTCFARPJ,B000AM164W,5.0,1200700800
A2B9RSMW4KVRGP,B008MVO8SO,5.0,1360281600
ARI8KQZUDAMNV,B003771JIA,4.0,1385337600
A1Z0OS6BGO4UAB,B00E1D2LTA,1.0,1405468800
A3HUDKCHQGJACG,B001B8HYMM,4.0,1289606400
A109ME7C09HM2M,B0002E1O2C,5.0,1366761600
A2P11UMDDR7OJO,B0025VLQVE,2.0,1371600000
A30A3ZU4D9FL04,B000BUDO48,5.0,1367452800
AFFBFRWH83K8P,B007OLR20O,5.0,1336003200
A15ILOOA4SH5XN,B003D2YRLA,1.0,1357776000
AYSAAG0S2ER2Y,B002JOGBS0,5.0,1368576000
A1YE77RP03IJDK,B0002E4ZKK,5.0,1293408000
A1WPC09LYQ2GYW,B00F0O8SZK,5.0,1387497600
A3PCUFJ8IZ6KIF,B003K3304M,4.0,1377388800
A2Z64VFT2MVXG0,B0002F7IIK,4.0,1353715200
A2GB11DN2FGMPF,B0002D0ANM,2.0,1389657600
A3U2ZP7GB3PECZ,B0002GO8QY,5.0,1383868800
A3L4SAVZL0ZISN,B000ULAP4U,5.0,1326758400
A3HSSRAEKLUCOP,B0002E2O2Q,5.0,1398124800
A25WLE9KV9ADY2,B00004XQ83,5.0,1004572800
AGUAWKCMZ58JS,B000XPO0IU,5.0,1365984000
A20FQKK846TDRW,B0002CZSJY,1.0,1352160000
A2IG25Y7R68OY6,B00771QSA6,5.0,1395792000
A3GHAUDNNBF7UK,B005QKNUOW,5.0,1401321600
A1XQ5LPPU7AN5F,B000XUUXB8,5.0,1299888000
A27Q9HXBHCVU49,B001H42HD6,5.0,1404000000
A2CN6QDWU9C3JG,B001KWDUJ0,1.0,1288310400
A1Y46775GM3EZI,B000EENHJ8,3.0,1358899200
AP49L6W08Z4N4,B007HTGP3S,5.0,1368576000
A3HJF60DESX6V6,B0002NMNRI,2.0,1388102400
A12NNNFT78DM2Z,B00AZUAORE,1.0,1395014400
A2EMK9ZKOFSXQ0,B0012TBIHM,5.0,1356220800
A2WI9OFJWGESDU,B001KL10A2,5.0,1291593600
AFYSFS6C27273,B00000G3UN,5.0,1064966400
A221AFIK5XTYUN,B000V9M0JE,5.0,1326412800
ATPMX59F3JGNI,B005N2C1NE,3.0,1400630400
A2HDIGGM30LXKD,B0002KZLPM,5.0,1359331200
APV6BYU7QFJU7,B00BZIP31M,5.0,1395100800
A3G4HPJQ8YBZQR,B0002IHC8I,4.0,1187136000
A2OOLUXSTQU6Z7,B005UQWT6W,4.0,1345593600
A237B9PL9DHT4S,B0002GFQ10,5.0,1389052800
A29ND9CAPWWQSF,B002AMU9TI,5.0,1354147200
A18POCFVX7436S,B001LNN30E,5.0,1317686400
ATTYFNPQHBAVG,B002KDHBRU,5.0,1295913600
A70476RBD6EA6,B0002D00NM,4.0,1211673600
AG638DKDX45CI,B000A50Q6S,3.0,1277769600
A206T0PG6PD6UN,B0002CZW0Y,2.0,1327881600
A1NV7AD814K11O,B003YCUGJ6,2.0,1374796800
AT9W1N01K4CE2,B002X49732,5.0,1389398400
A2SMCZM128KKEG,B001B5LAMU,3.0,1280534400
A3SW4KA52GI980,B001KJ60RW,5.0,1332374400
AOMEH9W6LHC4S,B003DVGVIS,5.0,1355961600
A3DDSAGWD0UN9H,B000G19OG4,5.0,1204761600
A13GK5R27RKX68,B001GH4H3W,4.0,1319760000
A2STJFIPH6YW17,B0002D02IU,4.0,1374796800
A1C40G2JQ541Z8,B003VWJ2K8,5.0,1393632000
A2J5XAFPEXNA3M,B003T2RY7I,5.0,1326931200
A23VFWIB89A3V4,B004CQO1KI,1.0,1322611200
A1JTI51HLC294G,B0007DGOQY,2.0,1399939200
A2EEWWSXJE3AQN,B009B15N0Q,5.0,1404604800
A21M8JLOHG5Q6V,B005TJOREC,4.0,1354320000
A3BMT1L9QAWBLN,B009115NQA,4.0,1379203200
A1QXU4KZ8G8S9R,B0002BG2IQ,3.0,1217635200
AHIK7BUXFRMT8,B000002SDI,5.0,1310256000
A1VRGEOUKZCQCR,B000E176P2,5.0,1356307200
A2WVU2DBDJR0XU,B005ICG770,5.0,1376870400
A2QJK3ZG9DA706,B000HE7M3M,4.0,1356825600
AW3H98Y4HHS0H,B004MARRL4,5.0,1354752000
A35CRCL7WVUCYG,B0037MC862,5.0,1399766400
A2PXF5IOP2VJGP,B0002D02RQ,5.0,1362700800
A3DRR0ZJNHP6KI,B001PGXHX0,5.0,1329782400
A3DI8Y5E1YWIZB,B002HH9TO2,5.0,1319500800
A3T0SOVK9G5C65,B0041B5B1C,5.0,1372896000
A269Y1XB5ZFA6L,B000787WVK,5.0,1166400000
A385V5809G2V76,B00004XQ83,3.0,1030752000
A2PP4J77T7UQ2P,B005BICX56,3.0,1313452800
A1C21KQL422UG0,B0009JXZMM,4.0,1359849600
A1Y8O3EZSGQ27S,B0002EJS9S,1.0,1391126400
A32MTXLO2WILEF,B00CLF83J2,5.0,1380585600
A3K9CT31OFXEG3,B00DRGQZPS,1.0,1378166400
AMGU2P65O83R0,B000ULAP4U,5.0,1365379200
A39WY3CDKERZRR,B000SAC5PA,4.0,1309305600
A217QN6PDMKS1A,B003JJQMD8,5.0,1381276800
A27KQGXAU8Z7OT,B0002II6V0,4.0,1366848000
A2SXZYKY24JEIQ,B006G2DPOO,5.0,1337904000
A1D6A4RGL5WXH7,B008J2O6ME,5.0,1386806400
A3UCW7SE36BXAT,B001VMG5K0,5.0,1310256000
A3BEMBU1UUD6E3,B000NGVQSQ,5.0,1358035200
A2VZAD5U0ZOCPM,B0006NMUEU,5.0,1393286400
A1PF1RQL1URMQ7,B001QDHG1Q,1.0,1307491200
A14B1NHTRY8B2W,B005ZU8AYI,5.0,1389398400
A3FEZIJUSNNETC,B000V8GA46,5.0,1362787200
A3L936V0WCXG3L,B003BLUTYW,5.0,1367193600
A220ZYNLXPHE6Z,B0006NMUEK,1.0,1287014400
A1PMRGRQZICKDG,B0002F76QO,5.0,1349049600
A2NDLAZHD8E2UC,B001VNYREU,5.0,1358899200
AP6DKGVL27N15,B002GZWL86,5.0,1399593600
AXZ6L4IW1ZO3H,B0002H0JZ2,5.0,1354752000
A28A9EJR6JNW8P,B0041OT5MU,5.0,1368230400
A2OZK554LF5XNY,B005EZCBKI,4.0,1329955200
A387RU77HIHF05,B0009EQMZE,5.0,1401840000
A3GZY28NQR5HE0,B0051WAJ5S,5.0,1388361600
A3TX7PR0K1PVBL,B000FT9ZIO,5.0,1300665600
A1SFW0IC5FLEGZ,B000ZLTBKE,5.0,1293148800
A1HIV16UFG6JTZ,B0002E3FCO,5.0,1337126400
A2PAME4QMIAY9A,B001677QO4,5.0,1403136000
A2F9SCX6EPTYVA,B00C2BVDJ2,1.0,1395014400
A2EVNU5CTY2CG4,B001CHNXRW,5.0,1322352000
A1SGZRA67QK92D,B0018TAITA,4.0,1350432000
A36QT681V3CC8L,B0045FITT0,5.0,1377043200
AOLI5J3VKVHHP,B0009G1E0K,5.0,1339372800
A2BHWFLZ6AJZ71,B000JMFJOG,5.0,1213315200
A26OWF67AC44WI,B0093T21V0,3.0,1391817600
A37VPF3JIWMXIJ,B0027I28E4,5.0,1301097600
A2IT6O6T7SX6H3,B0000E6FO3,4.0,1167264000
ARU7869W0LB3L,B00CIOFYOI,5.0,1399593600
AF25J06R5ZKCK,B0064WE20C,1.0,1398988800
A2D5SDWTU4H5IP,B0002E51TY,5.0,1399939200
A3F121F794OQH9,B00H7GT510,5.0,1400198400
A1OE40VVKWS96S,B0043GB9J8,5.0,1314144000
A19XCJAVN9YOEX,B0002D15K4,3.0,1382486400
A31BY80GBYS5D1,B00BIPLDQQ,5.0,1376956800
A2417ITRBKCX7Q,B001D4H0E6,5.0,1397174400
A38RQLFUMRVP8I,B00FPPQYXM,5.0,1401840000
A3UC21QLX8Y0YP,B0002M6CVC,5.0,1364601600
A3BIC1JTY3BTXU,B00EEIECSA,5.0,1387238400
ASUP0KL2AY1N1,B001UNGJF6,5.0,1396569600
A1QRRBG2MCBT03,B000AS7R7G,3.0,1390003200
A3RWBI2GITN7RG,B005CX4GLE,5.0,1390003200
A1AB2TF53ELG2M,B0018TF0Q6,5.0,1345766400
A1CZ79RQD8OJ1O,B004ZKY10Q,5.0,1383436800
ADDW108CYRH41,B000UN0H7S,5.0,1298246400
AKGP1AC3788MD,B00B8JXW0W,5.0,1385769600
AA4SD8JKC3NPW,B001SJIWXY,4.0,1324166400
A2ZL07Y7FE7W3S,B000LRYA1W,5.0,1310601600
A27YUZJ9GI3JOZ,B003AFI5GS,5.0,1397865600
A5JPFG8L0BIJ5,B009Z3OXMY,4.0,1359158400
A39PYCMT96DW5Z,B000Z34EMM,5.0,1357862400
A1EA9VGXN2IWUJ,B001Q8DH5K,4.0,1257984000
A36IRIU6XXDPFR,B00FPPQYXM,5.0,1391731200
A2B3K4NXQRLS9D,B004Z17008,5.0,1365292800
ACJAPPMNO5EQK,B005IGY72S,4.0,1397606400
AOIWK4M433CKX,B00154OJOI,5.0,1365120000
A39LYB9JU1EJRQ,B005PNXKCC,4.0,1358208000
A24UDOHISDQGTM,B0040BD4NA,5.0,1386979200
A2ANHU2WAEX34W,B004PFWYL4,5.0,1334188800
A3R5A2FD3ZVM1P,B00371R8PO,4.0,1311120000
AI6N72LKGMTY1,B004VM5R7Y,3.0,1351987200
A3T8HR8KSPGMHE,B0002DNUHU,5.0,1375401600
A2AIMXT9PLAM12,B000J20V8U,4.0,1186444800
A21XXRLNDLLNXA,B0002CZSEE,5.0,1320624000
A3I31WTIDEHSOC,B000653JNO,5.0,1286409600
A1RU2R4UTGT3WF,B002024UDE,1.0,1390435200
A3SWBM8GRQUNFP,B00DD5WWQE,4.0,1404777600
A33LCRB456NGH4,B0002D0G90,5.0,1371168000
A172U5C5324UGV,B000ULAP4U,5.0,1251849600
A1CQSCNB841LJZ,B0002E56IA,4.0,1330128000
AY68WNHWI746C,B001T6SLWS,4.0,1377561600
A15MNW4AY816EY,B00553GBU0,5.0,1356307200
A36S9QBPWQLAVG,B0007Z9X06,4.0,1324425600
A2G12DY50U700V,B0002GMGYA,5.0,1390953600
A3VWUMJNOA2S3P,B002NR4GS0,5.0,1359936000
A15B4YOERKLE49,B001A62V7S,5.0,1389916800
A2B5G9W4FG136N,B001SC4I16,4.0,1354060800
A2Q823D3W69U0A,B000RW077M,5.0,1400371200
A2VH03WDA8HF0K,B0002D0H80,5.0,1318291200
A3QI4K0B4PJIN9,B00CL0I9LO,4.0,1390867200
A2GSRH6OTFR1J8,B0002F6IVI,4.0,1207353600
A2VYYB9C3YTOD0,B00F9S7NVM,3.0,1393200000
A12AQI81DI8168,B0002D0KV4,4.0,1388448000
A2FN23G6PITIRI,B001AS6OYC,5.0,1312675200
A3BGTMIK0JWSK8,B000FUJ7KE,5.0,1405123200
A1MODDF7HRB1ZD,B009B82GHC,5.0,1378944000
A2NXAGCTMLHR2T,B003T5ERMA,5.0,1386979200
A3HBLQECC0MVJH,B0017I2CPA,3.0,1390867200
A6ZQEANKMIL9Y,B000BW8WGG,4.0,1306713600
AQROOKS5HO020,B0026IC6Q0,4.0,1373328000
A2W9G2RRVPPY6,B00HX0XOIK,5.0,1402358400
A2P83FWHR36WN1,B004R1QVQU,5.0,1339718400
A30QLMFR176JZK,B000EJ1XAI,1.0,1264550400
A3E4ZMVEIOP0ZN,B00113P17M,1.0,1381881600
A24UMNP9SP0CK3,B00BJHGUCU,5.0,1387756800
A3OXI39JJ2F3CK,B0002D0B4K,5.0,1356393600
A1JMXTPTKFYPHR,B0006645LS,5.0,1123459200
A3HJIKCEABRZGM,B0002F4VNA,5.0,1345420800
A13JQ9VK3VXWBJ,B003689SH4,5.0,1399248000
AAUQ14Q3RRW61,B00004UAZM,4.0,961891200
A3PKR9VEFLY3DU,B00149P9YI,5.0,1217980800
A13XNZM5J6LMJD,B003L56J9C,5.0,1308182400
AZAAY6THNTKOO,B0006NDF6C,1.0,1295049600
A2K7X94M0ZD110,B000A42R2U,5.0,1386028800
AJHLP34XISOGN,B004YHTNVC,5.0,1324252800
A3FVP2BUEW2KX4,B002CWQTXG,5.0,1392595200
A3LXNAXRBJTFX6,B0002F4ZMW,5.0,1340064000
A3NBUXF7PXI06Y,B00097BMME,5.0,1337126400
A7LKUVYQACZCN,B00DNDR61W,4.0,1400889600
ALR2X25EIDUQP,B000RNFKEQ,1.0,1374451200
A15CUWURSMRXLP,B000815CF4,1.0,1301875200
A2PGGK3VQ0W2DR,B003TE8RC2,5.0,1388793600
A2PR6NXG0PA3KY,B001XT8O14,5.0,1327881600
A1V7ZJUJZRYC60,B007R8KBPM,5.0,1372377600
A3UZITVEOSRRHD,B0002GXZK4,5.0,1235606400
A4DKSMOQUSPFZ,B0002SIPX4,3.0,1401321600
AFQXIXB4Y7VTK,B005KME0Z4,5.0,1396656000
APWADT8F1CY88,B002VA464S,1.0,1359417600
A1T6G66BFYZ08X,B0061XXSVS,5.0,1400457600
A2NPWBHXT284IM,B0093REKES,5.0,1369180800
AZ2RKDQ2VVBBF,B004DL5J8U,5.0,1384732800
A3J7KKG9O7KAZM,B0064BFM8O,5.0,1363219200
A3DJ97RM4L79ZK,B001RNHGFQ,4.0,1284940800
A3EHYADC3TKNWL,B0002KZQFC,5.0,1348790400
A10JBG473MBD72,B00BT7S9EC,4.0,1388448000
AR8NFLTNEF9LA,B000U0DU34,5.0,1389225600
A3KNGMX2RVQG91,B000EEHKVY,5.0,1398124800
A3RC6GTUFKEY7Y,B00DSVI1CC,5.0,1383868800
AQI45PPE0JHL,B0010HCICK,5.0,1398902400
A2SIHTK88TK0S9,B006Z725TG,4.0,1355443200
A1TV4E6EBMFL0T,B003VWKPHC,5.0,1305936000
A2U0A03F29G7I2,B003VX1GI8,5.0,1294963200
A20C6L9VAUJWR7,B00B2N3XU8,5.0,1395273600
A1FK8HSHS8XC5T,B000BNI8HI,5.0,1396569600
A3145VYX8BDQU2,B00HNVYUNW,5.0,1401148800
A2JQEIOIQGZPB5,B002C741BI,4.0,1296777600
AAF7YXLIIJJCY,B004M17MO0,4.0,1334707200
A27KWOYBE2GNB,B00005LBZG,4.0,1287792000
A2SKZZZBV1XYWP,B000B6FBA2,5.0,1403568000
AXCXKBUM4U6OL,B0056XAWOU,5.0,1394496000
A2TWLND7JUANPO,B003A80Y00,5.0,1379808000
A2HGXGAU6VXE1V,B000SL0NCQ,5.0,1265414400
AS581877K0LNP,B000KIHCB2,5.0,1386806400
A3VMVQQ429WVS0,B000BBS4G0,4.0,1198627200
A35O8IXS8P9773,B0002E50B8,5.0,1141257600
A1D3539CNJY0VX,B004PJG5SS,5.0,1358899200
ATHE9UY5AHCCE,B0002CZUTM,5.0,1373414400
A18474GRBPJAWB,B0002D06EK,5.0,1308700800
A2D20AZEYDN7I4,B008Y4TRPS,5.0,1355529600
A241NBSVHTK9T2,B0002D0L40,5.0,1304121600
A2NEROXOQPZ0A9,B001AYONXU,4.0,1302912000
A1H84KON4X6DYX,B000S7268E,5.0,1337731200
A2JM6XB2TX3Q4I,B00B9QONQQ,5.0,1369353600
A2XGTHSJC2D5RR,B0007WPCKE,4.0,1357862400
A3VBCN0JPPLYDA,B002RZCZ90,4.0,1375920000
A2RZEDENUOOM67,B000629EJA,2.0,1389312000
A2I3A2R16A5QIN,B0002I8YF8,4.0,1166486400
A19O6OMTJVH5HM,B0077LKA5U,4.0,1382745600
A23LYX0SQZNWZ7,B0002F59FE,5.0,1398211200
A1ASOBOBY0YIP3,B001GR3M6U,5.0,1308873600
A3FQVEHX5TD547,B000RXPN0W,5.0,1393286400
A14WUAW3N2UPBP,B0074QF2QU,5.0,1397260800
A3SKAFBSU9OK1K,B0058OY5LI,4.0,1393891200
AS8RWZ66TRKNF,B004NKTX4M,5.0,1405382400
AMEKNTE62UVQD,B003VWJ2K8,5.0,1376438400
A28P7GUCO3HSO5,B000BX6CDA,5.0,1393200000
AMJC87HYI35WI,B003T2SLIO,3.0,1344470400
A1Z5M78BLQGBPJ,B0002GXF8Q,5.0,1397952000
A3CG93783LP0FO,B004QL0D74,4.0,1404691200
A27B5W1MIGVY69,B008KWRQ9S,5.0,1389312000
AL7PY9YINEZET,B0002F7GT6,4.0,1280016000
AW7YLZ2A0INAK,B005HJAH2A,5.0,1371945600
A1VIUKJ6DWSSYJ,B000068O1N,5.0,1342137600
A3GNMOJKM1BBLS,B00004WHD3,5.0,1142121600
A28KS2RWVGVE6I,B000PZZ5FU,4.0,1252713600
A15YVGDL8FX8JJ,B00CIJ93DQ,4.0,1380326400
A1FMDYV2BAE7NB,B0002HU8GM,4.0,1404259200
A39GZVIRL3669I,B000B1V4CQ,1.0,1335398400
A254WLO6NZMXMP,B00004UE29,4.0,1362960000
A323XHWV824F58,B00DNJ99F2,5.0,1380153600
A39KZIWGKOEEM0,B00723882K,4.0,1366156800
