A1AV8I0QC9QWUA,B002QPKZH0,5.0,1378166400
A25WUR5SH84LDG,B00CYODBAQ,3.0,1382832000
A24NMHVYTUU7P8,B005OHSTFM,5.0,1369526400
A3BMLGOGRYFKXU,B00DBT2QZY,5.0,1392681600
A1QF8DZSEOMV4G,B0040IB8H2,5.0,1317859200
AI6AHYBQ6QOZ3,B0021Y8RW6,5.0,1363824000
A27BKT44ZVMEPY,B003I4B8L0,2.0,1276819200
A120ZS534KOPZS,B00CB6F1QO,5.0,1368230400
A32ZI5WKDA08K4,B003AI0ZQ8,3.0,1398384000
A7HN1JUI5E5W6,B00FBIAW22,5.0,1384819200
A3MVNW3AQ41FED,B007ZF1JW6,5.0,1403222400
A29N6Q0ZMKEEGI,B008NZS074,3.0,1393545600
A1N4YLVHSNFEWU,B009HONRO6,5.0,1366848000
A38I723B62N9Y6,B007JF83YY,5.0,1388448000
A37LFFF7AIRU6V,B00CDBUW70,5.0,1387756800
A3UTPWHWVU17AM,B00G9JJ1JC,5.0,1391731200
A1O4DQ5QIOMZYO,B004UP3D8M,5.0,1310601600
A26RU09H5NFRRQ,B00F406S2U,3.0,1392163200
A35WLQKXJB5J09,B009OYSFDM,5.0,1383868800
A3JDYU7GM9QEGO,B004VJQ7F8,5.0,1376524800
A19AP3KPQ1SNL8,B001ATJQB4,5.0,1240704000
A1677SIINPSWPI,B009JZTOG8,5.0,1363219200
A2K9XAMBF69KCF,B0057AHO7K,3.0,1392508800
A33XPW6HN4STZK,B0090X4IYW,3.0,1379030400
A2QV32TPMYAXKO,B004MWZLYC,5.0,1400457600
A2U0OHS1Z6R052,B00I3MPDP4,5.0,1392768000
A38QMLJNF9MI2T,B00I0PB8OY,2.0,1397779200
AP3ERSYTQSEVU,B00I3MNGCG,5.0,1391817600
A2KC4V1ZOKI9PD,B00H7NDSPC,5.0,1393804800
A2P3XRTS4M9YOW,B009SJ3GUK,2.0,1356480000
A1UKXCKI9ICW20,B009JZTOG8,5.0,1393372800
A4G9RVLQ0RI1W,B009FZFONO,5.0,1356652800
A31PXJMR6YFA5N,B005544TRQ,5.0,1402704000
A1MV7M9KRO0CVB,B004GEYL9M,5.0,1404432000
A1E621M4DWA06D,B004MWZLYC,4.0,1365033600
A3A2RT0ALQXBZ3,B00I3MMQYK,5.0,1391644800
A3AW3AXCT7RYQ,B009YR7EA4,2.0,1397001600
A2ATWZO5DP2AUK,B000JO9JHW,4.0,1355356800
A1GHUN5HXMHZ89,B00AVTLUD6,5.0,1363824000
A3SMUACWNIJ183,B00DAHSVYC,1.0,1377820800
AVFUXCF0ISWYK,B00KG2TN5U,1.0,1401408000
A1KN0A56VZE973,B00I2CMJRK,5.0,1393545600
A1YNCF04784EG4,B00I3MMN4I,4.0,1392422400
A2AQVHXFNWW46,B002P77N4M,5.0,1264204800
AR9XP0I7EPDXX,B00FRAT22U,5.0,1390435200
A2PI7R368PGMVD,B000HKWE3O,5.0,1404432000
A1B5EWKZF5J932,B009YEBLYC,5.0,1391212800
A1IH2Z3978KX94,B00CDBR1P6,5.0,1386201600
ATTLQ1GNBB5P0,B00C0OLT6S,5.0,1366156800
A2WWG26G5RH40O,B00AX4QEAS,5.0,1377216000
A3PCRJAJ49M3UU,B00I3MNVBW,4.0,1393200000
A15E4CBIZC2TAT,B003B63FKW,5.0,1401667200
ATCNPH85QAOTR,B006DUK1K0,5.0,1398556800
A1CA6SBIIUFA2H,B00ISFOQSG,5.0,1396224000
A1MRV2ZKUAZUGZ,B00DVFR8QA,5.0,1380067200
ADPVYGD67F191,B006DUK1K0,3.0,1346371200
A3C67PXA1S9ZDI,B004TPTH56,4.0,1388361600
A39C7D6BTAFPC5,B005MW94QC,5.0,1337299200
A31G18VHZN9G9Y,B006Z48TZS,5.0,1394150400
A3KX8D6NEZN50Z,B005PK5OEM,4.0,1366329600
AY3U2GXQKGJWK,B004XFVLNI,5.0,1366761600
ALH2O1H2KZKED,B00F87ZUYG,5.0,1384387200
A79AF7ZPJET1,B001CB8NQE,4.0,1365033600
A2612T43AMZHZX,B0021HAG5E,3.0,1284249600
A2XXL5R4PUYZ5F,B00DTOYIIE,5.0,1396828800
A3CMBL6BI8GKJE,B00C9V7TLQ,3.0,1392681600
A394AF4TZK8WJO,B00ITKS65Y,5.0,1394496000
A3RRV1F1QVI0C5,B00ED69FDU,1.0,1376524800
AFXSKTUSWCCVL,B00DGXMW5O,5.0,1398988800
A18OZPKVBMRG45,B00CDBTQCW,5.0,1385510400
A3KFDPY9V4RPV8,B002LS7YVM,5.0,1389484800
A1HHCM1P6L3N42,B0063ONN9C,4.0,1397088000
A1FDOTXXKGI210,B009NERLB0,5.0,1350432000
A1RM7QPI43SZ2V,B003RG3ND0,5.0,1340928000
A33H0Z0ZWOR2CP,B004MWZLYC,5.0,1377734400
A2W582A73X5615,B00AOIJRQQ,5.0,1383350400
A8LM8UL2H2DKX,B008GJVAW4,5.0,1361750400
AHTEKE9IMWKJE,B0099JKR6U,5.0,1350432000
A3JZJIPXCY4LAQ,B00KF7NNTI,4.0,1402963200
A2VBOYWEOJ4Y6J,B008BQG3RE,5.0,1361836800
A2Y3IJQBSLAPXF,B00I3MNGCG,5.0,1392422400
A38XPRHGLW1QU1,B00F87ZUYG,5.0,1385164800
A2A5LBMYVWG6RB,B00A9XV2BE,5.0,1368662400
APC5R9LGS71SG,B00C2UG118,5.0,1390435200
A159E1L610TCYB,B001QDT85I,3.0,1380844800
A1TYRAGPURFZJX,B003N1KND2,5.0,1389830400
A1QJRHSU3HSV4I,B00DAHSVYC,5.0,1379980800
A3LS86HGWHX1JV,B00JVNM4NS,5.0,1399161600
A2BY5DZWDH7GZ4,B00CB6PDSA,5.0,1366416000
A3DUINL9MG5J8V,B003V5EDQ8,1.0,1372032000
A1QJU01CSQDHOV,B005GT575S,5.0,1356652800
A7V7PPP6O6W5X,B005KO352G,5.0,1352851200
A137OOBMF8P43D,B0038LR830,1.0,1334188800
A3NTNTY2TF7DBC,B006Y5BWQG,5.0,1370649600
A2UEW9EH9Q7DS8,B003B63FKW,5.0,1361145600
A30WAY1OTW01VG,B00APE00H4,5.0,1365206400
A27L07ZMB49HJ,B00932ADLC,5.0,1362441600
A1RLLGQD3BPXWM,B002T33IAA,5.0,1372896000
AI703KIZFFH5H,B00983ZSOS,5.0,1357603200
A2LQLJWXQQM3PB,B00APE00H4,4.0,1399420800
ATI3IFCBPV14S,B00I3MMN4I,3.0,1392595200
AQFA5M3EZLT4E,B00FDMV7IY,1.0,1391299200
A1HP5OY766IYT6,B00GCEVU3E,5.0,1396224000
A16W2NZLX9MDUK,B007HYMHEE,5.0,1392422400
A2F766BR0QBE01,B00B8P8O9K,5.0,1395705600
A2F4W5W285JHCR,B000VU4GW2,5.0,1398816000
A15T75IQ7QCVVN,B0091P6X2E,4.0,1364774400
A2JYINZM3C7K6S,B00APE00H4,5.0,1392163200
A2GSBVHGCFEYQ8,B00CBNOBYU,2.0,1366416000
AVZMXMZHTOLDL,B00I3MMN4I,5.0,1392508800
AFMUADTXV4DU7,B00I3MMQYK,3.0,1393459200
A1ZJI3YJL3E6G1,B00BLCHL4Y,5.0,1401321600
A512532JEIKTN,B0089U12GO,5.0,1391904000
AQYKVG05AZS76,B009VB83GW,3.0,1363219200
AUXJXYHA06FOC,B00B6870JE,5.0,1366848000
A5FWMBV30MNOX,B005P58OZ8,5.0,1358380800
A185OKCLG1P36B,B00DVFR8QA,5.0,1376524800
A3DT3LOBEI9FU0,B00GK51FO4,4.0,1404777600
A2NIDEDOB6CX9N,B004GEYL9M,5.0,1360454400
A28AN1DEJZL6KA,B00DQISQX6,5.0,1401753600
A2VZYIRCUSBB3P,B0055MQRA0,4.0,1370649600
A3P0VHR9YAIR6P,B00H4UGRF6,4.0,1399248000
AQANQIK0ZQU61,B004MWZLYC,5.0,1365465600
A4FU0VNM3PL6T,B00D5OZQUC,1.0,1403740800
A34W2MFO0M3MNN,B00CBNO8MK,5.0,1367107200
A3SWIGKBZ42VQD,B00APN5JQW,5.0,1360972800
A2RPAE7WW3S7VJ,B00D5PSQ44,5.0,1387324800
AYV45VXPC9JYB,B009GEDP26,5.0,1395014400
A1RTGCB7HH4M8W,B00H7NDSPC,5.0,1401580800
A36EF5H3P445F3,B009ZQS3J0,5.0,1390867200
A34CJI2PCVRJRS,B00BLCHXWY,5.0,1389139200
A1JFVWUGAATTGM,B001G8MP9Y,1.0,1250035200
A3OEXXD44BYLNT,B00A2KIMH6,5.0,1398643200
A2INBK1B3JY07Q,B008JSOXLW,5.0,1349740800
A1VILU6M7PPG2C,B00F0CLHQO,4.0,1390176000
A2N03PDJRBM3BO,B0087BJXM0,5.0,1392681600
A3E23D1F4PNOC4,B00DYQAT8K,4.0,1388188800
A6KZJQ7SXXIDM,B003M8U674,5.0,1392768000
AEGHI86I3X9H0,B00K41XZX4,3.0,1403222400
A14GBG177M9175,B007C7UI8S,5.0,1377820800
A3NVRY6C1BALE6,B008EQHT4M,5.0,1378944000
A3KD6X9XXSHUD1,B00BHASYEQ,5.0,1361836800
A25OA5BX9YPN8T,B003VDX6MW,4.0,1384300800
A398ZA2UCY1DVK,B00I3MMQYK,5.0,1391817600
A3T6H518S5TT2W,B00I3MNGCG,5.0,1392595200
A5HH6YQW2Y2WF,B00BG69SEQ,5.0,1373760000
APOGIVNS5LHA3,B00DAHSVYC,5.0,1396224000
A1K74EFJ425NJV,B00I3MPDP4,5.0,1393200000
A2G7E99DJDFAD0,B001M0J1Z2,5.0,1347580800
A35MMHEIZQARCZ,B00IC9X09O,5.0,1399507200
A2W1RAEMLFRXH6,B00BLCHYKU,4.0,1389139200
A1FH6FIEQWEB8U,B005DJRD80,5.0,1370044800
A3RK9CUPQFTSZJ,B0040HNZTW,5.0,1382400000
ADSWHY3431SD7,B0034JUPIG,5.0,1399161600
A2J4XMWKR8PPD0,B004CTBG1W,5.0,1364083200
A16FCBH9N3P2A3,B00I3MMTS8,4.0,1392336000
A3TPEZ0K9Y2VYJ,B009FZFONO,5.0,1366156800
A3RHQ8GGS9DPN,B006FTBWXY,5.0,1394323200
A2D2YE3F3DLCOU,B00C7KXUOE,5.0,1397606400
A1VHPX0O808KU7,B005GT575S,5.0,1394409600
AEHWGSP1VSZ7P,B00ALQV19C,1.0,1396137600
A3HHDG3BT4N1VM,B00JMJOWXG,5.0,1404950400
A1CN7L05XSZMRX,B004PFF6EQ,3.0,1310428800
A5EXTIE39VSWC,B00FOV0M4E,5.0,1400630400
A12GEZC5KTDEJ2,B00I3MN9JG,2.0,1395360000
A385UAB9R4A9U,B004AUIJ04,5.0,1315526400
A238QVGPO1P8TE,B00CBNOBYU,5.0,1366675200
A167Z74FH2ABQM,B00CDBTVM2,1.0,1386720000
A1VE9UB1UN8MD7,B00I3MNGCG,1.0,1392681600
A1VZSSYK80YJK4,B00I3MMN4I,1.0,1398556800
A9DL9OE2T5VVB,B00CBNOD0W,5.0,1366416000
AUT1CKE4XT0G1,B00CD52CCY,1.0,1401062400
A3PHRW4CABHKPV,B00HQQOLSS,5.0,1403568000
AFKCC57BUTM0K,B0025Z8G4K,5.0,1373500800
A2RM57OYH11UBC,B0019S2WGC,4.0,1263168000
A213FKBEW79PT3,B00C7KXUOE,5.0,1394582400
A1UB0DL8VL55VK,B0071MUKEG,2.0,1367798400
A2ODDW56EV5OZK,B00I3MMLHC,5.0,1394064000
A12X57FX7IU4QA,B006LYWJR6,3.0,1387584000
A11EB3IJCN6TFL,B00J5U9SIQ,2.0,1402012800
A2DMI6TKQEHY1,B009SJ3GUK,4.0,1393891200
A3PD12VSLJ2CIB,B00EY8MCOQ,5.0,1401667200
A1WQTTKIFPYR1I,B00F406S2U,5.0,1400716800
A3MAID2DKSW99J,B00F0XPJH6,5.0,1398211200
A2GY0TMHXYD5LU,B007Z9QATO,5.0,1355875200
AGBWC7ROXC6GR,B00FN294WK,5.0,1390176000
A240QEB1M2MJI8,B0083IJGBU,4.0,1393804800
AW19S0A84NLW3,B003Y5QRJ6,2.0,1390089600
A2HGFZ4MUOCW0K,B00C7KXUOE,5.0,1370476800
AHLIBJTREKF9Y,B00I3MNGCG,5.0,1399420800
ANIL1AWNHPSR,B008EQHT4M,5.0,1404172800
A1JSUMU3YKWWPR,B00427UMQ4,5.0,1403568000
AZ6HTV59DB34X,B004P0WM84,5.0,1362614400
AC7ELB3RUMN24,B00B8P8O9K,5.0,1362960000
A3QTAIJU8GI5NV,B00EY7LT9Q,5.0,1396656000
A26R6JA8FEY1Q9,B003D6IRP8,5.0,1357171200
A3VBHIM7RKIU7Q,B00BMFN6ZI,5.0,1394236800
A1ABTJ2UVVU2M7,B002TUO2SU,4.0,1369785600
A5M6D6ML0OLHN,B00B2G2RG6,1.0,1396396800
A32FJ1B3ZFWJRI,B004DR7X0G,5.0,1337126400
A2M4GYW5U2TIFV,B00DX6Q3VI,3.0,1392249600
A7467ZE8LKK5I,B00DR99K70,3.0,1395360000
A2498VS4OEZLDI,B006W59XOQ,3.0,1333843200
A1P6V95MK9ZY9J,B00I3MPDP4,5.0,1392163200
A27C6WTR4ONDQ,B004MWZLYC,5.0,1390348800
ACQHENXF9UBQZ,B00DTOYIIE,5.0,1377561600
A2FFL1U8B3XL6Y,B009FZFONO,5.0,1351641600
AKMYLRGW79KXP,B0015G9WTI,5.0,1209772800
A3MBHN47KT4HBZ,B00APE00H4,5.0,1362268800
A3K24ULT1ESJC2,B00I3MPDP4,5.0,1391904000
A24XHYQR4P3JBW,B009C46UEK,5.0,1395446400
A3Q1DFK88WWECC,B008JSO786,5.0,1374537600
A2QWHUQSH7KLX1,B00CDBTQCW,5.0,1387497600
A3H7FXI1KK9Q6,B00I3MMN4I,5.0,1392163200
ABOQXJBWWCOGA,B00I3MNGCG,3.0,1393459200
A3LFNQIJ8CPZHO,B005SP6EJS,4.0,1393977600
A3RLRP9A2KS9L9,B006JIV7G8,5.0,1359072000
A6MFCM07SS92O,B00E2OTIIK,4.0,1377043200
ATSL5K1UJQGP,B00FMO8DXU,5.0,1395014400
A1NG9J4OO3XL0W,B00I3MNGCG,3.0,1391990400
A1TXPF1Z4LF1T4,B0011EEK6Y,2.0,1394064000
A2IW5G7A21IRB6,B004FUGIZ2,1.0,1343692800
A3HCFRCOXYBXJA,B00CDBTQCW,5.0,1387497600
A2X6OABAJKRW19,B001EXRQQ8,5.0,1369785600
A21RMYZHT9KH39,B007VYAWVU,5.0,1335139200
A36K93NXX2W8N1,B004W16KT8,5.0,1365465600
AGHJF2TEKY063,B00G2TAAVM,5.0,1396224000
A2YWEG35UMPBJ3,B00BLCHYKU,4.0,1385424000
A272578EOTXSGW,B004520KTU,5.0,1398902400
A1J98N4I9FT6PP,B00GQUM7PO,4.0,1387238400
APG7D266ZIZ80,B003MAA5J6,5.0,1398470400
A2MP25A1IBO2SC,B00JESGCBK,5.0,1405209600
A18S9C6HJHCGO7,B0089SRCM4,5.0,1377820800
AHFRIFZVB7KO7,B004Z4QUB0,4.0,1380067200
A3UTNATR1JOR8R,B009K0OL06,5.0,1365033600
A2WECM269J604H,B000MVN8GK,4.0,1399420800
AWHIVB5QV9KLV,B000OJFV3S,5.0,1362355200
A3GBET6SMQUF4X,B00AMSKY38,5.0,1400630400
A2Y6KC8ZXL09CK,B000I9TWV6,5.0,1363305600
A1CPJPHSEDDV15,B003NRWVMC,5.0,1370044800
A2F2NN6B0JINWF,B00I3MPDP4,5.0,1392163200
A2CAT73DYUOBP,B001MVN03K,5.0,1367193600
A3DXDM861K4DE,B008JSO786,5.0,1371686400
A1AKT6FQU57KUA,B00BECZ6N4,5.0,1378857600
A2OJ4ZYRZ5K2QP,B00AX4QEAS,3.0,1374710400
A298KCQ4PU0RHE,B00DTOYIIE,5.0,1385856000
A2OI70QTCMODWS,B007USWA5S,5.0,1376611200
A9SS7Z5T4ZT03,B00932ADLC,5.0,1367107200
A3HL3XSRSJGYEH,B009PQ2YLS,3.0,1388793600
ABD6TPKC6ADF4,B00B6YGH9M,5.0,1361059200
AVQ9T0BC4PCVS,B000W4Z5ZO,5.0,1221782400
A38TUJ9ZZ38UB1,B005KO352G,5.0,1358726400
A3B27T2KKMJEO,B00DW2RAB0,5.0,1391472000
AZDQSZV7LER08,B009FZFONO,5.0,1393286400
A1KA9GM8QCX80E,B00B2LCW8O,5.0,1388361600
AXK6CMZ1RYJKJ,B003MCOTT6,5.0,1398124800
AP7FT4WRT3WG6,B0088LYNQA,5.0,1348876800
A10UIJPWPN6RYJ,B000MVN8HE,5.0,1400457600
A3D2AYOVIIAIZP,B00CE10BD4,5.0,1405728000
AUB6TXRZ2B9LG,B00I3MMN4I,4.0,1392681600
A1C9H81Z3XVIPD,B008JSO21S,5.0,1400544000
A183WT7ZHLZ55L,B00I3MPDP4,1.0,1392854400
A3UJANQEXV6VPP,B002X0LHZW,1.0,1384300800
A17UG1X41BE41L,B002TD4H82,3.0,1356825600
A1O42MK81CVZFO,B00CFVNL94,3.0,1389657600
A2YD9ZR1H6D3D1,B008EQHT4M,5.0,1391990400
A1QQW9JL35AU49,B0090X4IYW,3.0,1392422400
A17ENXJGJBJMCO,B007TLDQHM,5.0,1388880000
ALOOHURV08209,B00DGMRDYK,5.0,1395964800
A3PWNKSNVN2QU6,B00CFVNL94,5.0,1391040000
A1M60GIPG4QXO8,B0040HNZTW,5.0,1400544000
A1GZZUQPG32GCW,B000OJFV3S,4.0,1374796800
A2S098LEYC09TB,B00E2OTIIK,5.0,1380758400
A12KFWO97YJYW0,B00I3MPDP4,5.0,1392249600
A2W2DL0XJOMQL3,B00DIX2KFO,5.0,1385510400
A3RRGKAQ78ZAV,B004ZUR6G2,2.0,1360368000
A1IUGAKAKPWXQF,B0098G756O,2.0,1397088000
A3510UWX7Q3XAO,B00DTOYIIE,5.0,1381190400
A2CD1R8LDUM3DP,B000MVN8HE,5.0,1395619200
A26BFQ8WJXZYF,B00EYY86BI,5.0,1390867200
A3VFY6DNY1EGNV,B00BR476TG,2.0,1365206400
A2YINSSVUJ93HW,B00I3MPDP4,5.0,1394236800
A2Q8BQCAKL1G6S,B007TQ2TGG,5.0,1378339200
A2DK30BFYJFB4K,B006FKSSOY,4.0,1400457600
A20EEWWSFMZ1PN,B005MMYM00,2.0,1368835200
A3N0W84JMOS64Y,B0076HMG3Y,4.0,1391299200
A2SGDAILP4RND9,B00DAHSVYC,5.0,1380412800
ADCDOEE7APDC1,B009FZFONO,5.0,1354665600
A2FVG4HWHCXU67,B00ESB6CV8,5.0,1385942400
A2FRWI6B7OCOB5,B009FZFONO,5.0,1361404800
A6EGEN8GFDG3L,B00I3MNGCG,5.0,1395878400
A170LIWAU3NY4K,B00HMCLQMA,4.0,1391299200
ASRTBM00VYCX7,B008BF99F8,4.0,1350777600
AUCS165NB1DJ9,B008JSO21S,4.0,1399161600
AF56X4KQYEHZE,B008EQHT4M,5.0,1369353600
A2W6LUJHOU0ZI4,B0071UYJFE,5.0,1363651200
A2W9W060B70MQF,B0082JW05O,2.0,1391385600
A2FDP1B15QS3UL,B00B3Q74H2,3.0,1366416000
ABGNGA2A2H0N,B000QHSELE,5.0,1356912000
AIBSG3HGP99B2,B0037OUWMW,5.0,1347408000
A2IURKOZDV6OW,B00CBNOD0W,4.0,1366675200
A4YMN0FVY8LB2,B00C0OLT6S,5.0,1366243200
A1416SB397A8QB,B00DAHSVYC,3.0,1373241600
A1U89AOWIXAGA2,B001EXRQQ8,3.0,1396396800
A2C71NWARXBCH5,B00AX4QEAS,2.0,1405468800
A2FL3OUK40ZP35,B000IKQX44,5.0,1365811200
A30JNUO275CS50,B0036D8LPO,5.0,1390867200
A1PWTEJB46J965,B003DYZMY4,1.0,1386806400
A1W4WM8Y7RSOM6,B003B1TH0E,4.0,1363046400
A2HB6S2QX7P7Q6,B003L4S0VI,5.0,1387497600
A2WLRCTDND19TR,B00H8BPJTQ,1.0,1400457600
A3B7194KI5S9AI,B000VL7WUY,4.0,1346889600
A1W4VUJ4NP7E3Q,B000PGYV4A,5.0,1207785600
A2CK4HVRUS6PW0,B00H87BDF4,5.0,1404345600
A1GTFO527BXCIW,B000S9FEFY,1.0,1397088000
A2ODNMTNO015ZR,B00H7NDSPC,5.0,1400803200
A1VFUE2HAJC1DW,B00DAHSVYC,5.0,1377734400
A2568HGAKHSFSS,B003NRVE6Q,5.0,1374192000
AZ02NLJWK4DBE,B003UOHP92,3.0,1356912000
A2FMY2ZBLKF1CE,B0021Y8RW6,4.0,1395273600
A2YEHH6O0R68QE,B00CBNOD0W,3.0,1366588800
A1J518XBKJ6AZ3,B004KPX56C,4.0,1401235200
A1TNT0URPPF9VH,B00D2GR3TK,3.0,1372464000
A38V6DAZOL9PB3,B00FIZIY3M,5.0,1400025600
A3760GFSHUW2ON,B00CDBQNZU,4.0,1367280000
A203VTL1K5VOI6,B0095R3J8O,5.0,1394928000
A18QUE3BX9DFF3,B005ITTEVY,4.0,1393632000
A3SWAQDFFQYXQC,B004SOSWKE,5.0,1389657600
A267T2XXGXD4EH,B008EQHT4M,5.0,1379376000
A2HTKTTDNLAG0U,B00D1NBQ60,5.0,1404518400
A1ZT30JB6D2JCD,B000IXUOP0,5.0,1360713600
A2L69GS9P24ABC,B00CDBTQCW,4.0,1387929600
A3LZWCT8SC6LZ6,B008JSO21S,5.0,1372982400
A29JKY7GQTHFI7,B007Q68L7U,5.0,1389571200
AVEONTLHNYFGC,B00I3MMN4I,3.0,1392508800
A7VF45LPJBXFK,B00GRAJ45Y,5.0,1387843200
A2VQDQQMEMW6PM,B00HY7VG9G,5.0,1392508800
A37JT52UVOIKVB,B00578EIJO,5.0,1373328000
A1X1BY9KSPUET3,B009GEDP26,5.0,1383436800
A37RGE0M90VVXJ,B004MWZLYC,5.0,1374624000
A1KXDNFXAVUMC0,B006LZSF8M,1.0,1361059200
A7FLQ9F7LEB8X,B0011FU8GO,4.0,1382140800
A2UV4ENYTTMFLY,B00CDBTQCW,5.0,1388275200
A2BUM97N5F0WK,B00BI0OB56,5.0,1388620800
A3R22VQIKGF11R,B004EKF0QQ,2.0,1367107200
A1WSKWC46MS5M9,B0037KH0WQ,5.0,1380240000
A2PHJGREYRQB4L,B00F406S2U,5.0,1399507200
A1D5ONYOKK4DRG,B002EVGVBA,5.0,1399593600
A1BK6RD3CTCOFA,B006FYDKMA,1.0,1382054400
A26XC37W38DEY2,B0029XHOI2,5.0,1405036800
A3FLOZYDE4P2DP,B00F0XPJH6,5.0,1400198400
A3G5MR6GALNZ9D,B000VU4GW2,5.0,1392076800
AMCG5WAXICUL3,B002IAAS2U,4.0,1384300800
A2ADD6GMQ8SQS3,B009HNDCC4,3.0,1378512000
A258V7W4GU2ZZP,B006Z48TZS,4.0,1361404800
A3ATM5SX2ETUOE,B00BLCHL4Y,5.0,1393200000
ARA3QPRLIMPY8,B0049EH5GU,4.0,1295654400
APGY0HCKGRVI8,B00D5OZQUC,5.0,1389830400
A2EMS5BN9782V5,B000OGTRC2,5.0,1194480000
A34T7DYJT3JKOY,B0040HNZTW,5.0,1377043200
A1XZP0TEB23ZCU,B00HY7VG9G,5.0,1396569600
A2NM2P23VTGAM8,B004GO5G28,5.0,1353888000
A1J3CF9LGXG8W9,B008EEHQMO,4.0,1388966400
A1PI5C3O0UQZHK,B00FIZIY3M,4.0,1400112000
A1G2ZKTCDXVSNB,B00F6PL4G8,5.0,1394150400
A1N8N9W80HTY92,B00DKRXM7S,5.0,1398988800
AD8WSKM8UKPJV,B004X2M3N8,5.0,1369699200
A116DNM6BA0G8V,B00B8P8O9K,5.0,1393459200
A1NYNNETB8MQAD,B002L6KG5U,1.0,1316995200
A3HACJRO7D1SU2,B004TJRCU4,5.0,1346889600
A2KV55OY16DA3Z,B007QRER4K,4.0,1394236800
AI3GFHCJN9XHR,B000H2DMME,5.0,1373932800
A2TKL8G0ACU9LB,B009K0OL06,5.0,1361232000
A1TECW0IYGPR6B,B005544TRQ,5.0,1398211200
A3J1L5HC0RMCDX,B00IKFSSTW,5.0,1400371200
AROYM431YDWVD,B004VQX4PW,5.0,1403568000
A21K5UBNHKI6NP,B009L4M6Y4,5.0,1364083200
ANEHCDQL0DARM,B00I3MMN4I,5.0,1393718400
A3DSJK9JTEU7CU,B00CDBTQCW,4.0,1366588800
A1CU7N0W2MONE9,B0079W7X98,5.0,1402963200
ARG77R6ROPQ99,B00D76BEIQ,5.0,1393545600
A2SBXQCZJRAEYZ,B00D1NBQ60,5.0,1376006400
A36YQ00RW7EYVK,B005C8DB7E,5.0,1377993600
A31DM29AZMT414,B00C18NM54,5.0,1373760000
A1T6JYJ71DFVI0,B00CDBR1P6,4.0,1366502400
A2CJCY1Y082SIV,B00ERVWLJQ,3.0,1385164800
A1DZXZCYVW19JV,B007G5GMMC,2.0,1361404800
A1139RJCUIIO3G,B00DAHSVYC,5.0,1376352000
A2INEI9MG13967,B008BQ8VOC,5.0,1381104000
A1Q3WWMDLUNYS6,B003NQ1T58,5.0,1389830400
A1Q2L54K83UJ6Y,B00I3MNVBW,4.0,1391644800
A3K1OZKXL4WYN2,B00899EOIS,5.0,1376352000
A24UGJDND301D4,B009FZFONO,5.0,1377820800
A2166VMNIND6GK,B00DIX2KFO,5.0,1385596800
A1RVS3MJW48K4O,B003V61JUK,4.0,1397865600
A1XBU4NXYEBLFE,B00IVMTL9K,5.0,1398988800
A3241PXDA6LCUJ,B007QRER4K,5.0,1343260800
A37KQHNSMGT6GM,B00H4TTR04,1.0,1389744000
A31BSWQ65T5IP5,B004I90IW4,2.0,1295481600
AS8YHSG4M7ZJ1,B004KPX56C,5.0,1391126400
A8XQO70LMX7OH,B00C6C96UK,5.0,1401062400
A3OFL93QC24EA6,B00F0O6YEW,4.0,1388275200
A1AD63VJ7BX15Y,B00DAHSVYC,5.0,1379721600
A2LM34XFKBHUKN,B002EVGVBA,5.0,1330819200
AO4B8FV5FITMJ,B00BX2FCJI,3.0,1371340800
A252N3XRLL747T,B0040H8FBU,5.0,1298678400
A1NO06XN5QZN6H,B000IBI24C,4.0,1361577600
AQR9M5OOFMZFA,B00DKRXM7S,3.0,1394064000
A1HDJ3CJLO6OK0,B008JSO786,4.0,1376265600
A2Y1Y0A42MG9H7,B004HTAGOK,5.0,1374019200
A3KBZQ14QD9RCT,B00CB6SU5I,5.0,1369699200
A3V7CJ2G8KY2MT,B00DAHSVYC,3.0,1372636800
A1EUPFMMWT8HTK,B0048ZXXIO,5.0,1396137600
A3PLX2N8MGGPQ4,B00I3MMN4I,5.0,1393286400
A1W7L2UB26HF80,B009AP5TCU,4.0,1348876800
A324J33W54LVEG,B009FZFONO,5.0,1358899200
A1K5KE7FOL78HD,B002UJRM64,3.0,1403654400
A3JDQHW0136UNH,B007ORTYKO,5.0,1383436800
A1AFXJ8U72MD6L,B004ZISVRW,4.0,1359936000
A1KI5OTHXHNA5I,B00G1H2N60,2.0,1392768000
A8RO8YHIJCM5O,B003RLD71S,5.0,1388880000
A3IKS0XF91VJOO,B00CDBTVM2,1.0,1384473600
A1ZE63N8KKEI1U,B000W5NSNE,5.0,1353715200
A3A9YH5H6LMBMZ,B0071KVQO6,4.0,1387584000
A1Y9YVQHLH6BBN,B007JF83YY,5.0,1381708800
A22Z79WOPJEUEI,B00FWLT7QA,1.0,1384646400
A3P6VAADY6HC9L,B0040HNZTW,5.0,1371945600
AVPKU5JM1JD7E,B00I3MMN4I,4.0,1393200000
A1H52HT7LPRKLM,B00KGUJUXC,5.0,1405987200
AD6E1LY97KGC2,B00LPWPMCS,5.0,1405900800
A1TPTNWN7YPS3G,B003A3R2XC,5.0,1361836800
A1NBN1RLGON8UB,B009O6QKKK,5.0,1395705600
A3R8LT7DOT5TBH,B0079W7OCY,4.0,1405123200
